source,target,weight
sea_bream,white_wine,0.00016122
duck,prune,0.00016122
duck,fennel,0.00016122
duck,chicken_liver,0.00016122
duck,fava_bean,0.00016122
duck,peach,0.00016122
lime,sherry,0.00013435
lime,watercress,0.00013435
lime,saffron,0.00013435
lime,tart,0.00013435
vanilla_extract,nutmeg,0.00013435
vanilla_extract,mint,0.00013435
chestnut,sausage,0.00013435
chestnut,walnut,0.00013435
chestnut,garlic,0.00013435
chestnut,lemon,0.00013435
tangerine,orange,0.00013435
tangerine,sugar,0.00013435
stick,cider,0.00013435
stick,mint,0.00013435
stick,mutton,0.00013435
stick,anchovy,0.00013435
stick,demiglace,0.00013435
stick,rum,0.00013435
stick,spice,0.00013435
rabbit,truffle,0.00010748
rabbit,chive,0.00010748
rabbit,basil,0.00010748
rabbit,jelly,0.00010748
olive,veal,0.00010748
olive,green_bean,0.00010748
olive,shallot,0.00010748
tomato_ketchup,onion,0.00010748
tomato_ketchup,shrimp,0.00010748
tomato_ketchup,red_pepper,0.00010748
malt,butter,0.00010748
blade,red_pepper,0.00010748
tapioca,poulet,0.00010748
tapioca,lemon,0.00010748
pumpkin,sugar,0.00010748
pumpkin,bread,0.00010748
pickle,shallot,0.00010748
plum,orange,0.00010748
plum,vanilla_bean,0.00010748
plum,brandy,0.00010748
jambon,lettuce,0.00010748
jambon,oregano,0.00010748
jambon,orange,0.00010748
honey,yogurt,0.00010748
honey,double_cream,0.00010748
honey,oregano,0.00010748
honey,cornmeal,0.00010748
honey,mushroom,0.00010748
carrot,lemongrass,0.00010748
carrot,rocket,0.00010748
carrot,hard-cooked_egg,0.00010748
carrot,goat_cheese,0.00010748
carrot,stock_cube,0.00010748
shrimp,bread,0.00010748
shrimp,lemongrass,0.00010748
lamb,peanut_oil,8.061e-05
lamb,sweet_pepper,8.061e-05
lamb,white_bread,8.061e-05
lamb,celery_root,8.061e-05
heavy_cream,leg,8.061e-05
heavy_cream,orange_juice,8.061e-05
heavy_cream,brioche,8.061e-05
heavy_cream,fatback,8.061e-05
heavy_cream,crabmeat,8.061e-05
heavy_cream,broccoli,8.061e-05
heavy_cream,lard,8.061e-05
heavy_cream,paste,8.061e-05
heavy_cream,chou,8.061e-05
heavy_cream,caviar,8.061e-05
wine_vinegar,jelly,8.061e-05
pearl_barley,spring_onion,8.061e-05
pearl_barley,parsley,8.061e-05
dry_mustard,bay_leaf,8.061e-05
cardamon,cumin_seed,8.061e-05
cardamon,nutmeg,8.061e-05
cardamon,allspice,8.061e-05
cardamon,cream,8.061e-05
pork_sausage,sage,8.061e-05
pork_sausage,chou,8.061e-05
tomato,soup,8.061e-05
tomato,tomato_juice,8.061e-05
tomato,sauce,8.061e-05
tomato,aniseed,8.061e-05
tomato,lentil,8.061e-05
tomato,mace,8.061e-05
tomato,turbot,8.061e-05
tomato,pork_loin,8.061e-05
tomato,haricots_verts,8.061e-05
tomato,coconut_water,8.061e-05
bean,cream,8.061e-05
mango,ginger,8.061e-05
mango,lemon,8.061e-05
cockscomb,poulet,8.061e-05
cockscomb,truffle,8.061e-05
egg,brain,8.061e-05
egg,savory,8.061e-05
egg,blanc,8.061e-05
egg,sourdough_bread,8.061e-05
peanut_oil,juniper_berry,8.061e-05
peanut_oil,sesame_oil,8.061e-05
pine_nut,sugar,8.061e-05
orange_juice,white_wine,8.061e-05
orange_juice,vinegar,8.061e-05
cherry tomato,chive,5.374e-05
dry_vermouth,truffle,5.374e-05
dry_vermouth,red_pepper,5.374e-05
dry_vermouth,potato,5.374e-05
dry_vermouth,veal,5.374e-05
fig,onion,5.374e-05
fig,pear,5.374e-05
orange,savory,5.374e-05
orange,salmon,5.374e-05
orange,mace,5.374e-05
ricotta,red_pepper,5.374e-05
sauce,shallot,5.374e-05
sesame_seed,spring_onion,5.374e-05
coffee,ice_cream,5.374e-05
flour,goose,5.374e-05
flour,wheat_berry,5.374e-05
flour,sweet potato,5.374e-05
flour,salt_pork,5.374e-05
flour,blackberry,5.374e-05
flour,paste,5.374e-05
flour,green_pepper,5.374e-05
swordfish,lemon,5.374e-05
bean_sprout,chilli,5.374e-05
bread,chilli,5.374e-05
bread,cucumber,5.374e-05
bread,demiglace,5.374e-05
juniper_berry,sugar,5.374e-05
juniper_berry,oregano,5.374e-05
juniper_berry,olive_oil,5.374e-05
meat,sherry,5.374e-05
thyme,blue_crab,5.374e-05
thyme,bouillon_cube,5.374e-05
thyme,macaroni,5.374e-05
thyme,snail,5.374e-05
thyme,red_snapper,5.374e-05
thyme,spice,5.374e-05
thyme,vermouth,5.374e-05
sweet_pepper,red_wine,5.374e-05
sweet_pepper,tuna,5.374e-05
sweet_pepper,truffle,5.374e-05
cider,cider_vinegar,5.374e-05
beef_stock,allspice,5.374e-05
beef_stock,brisket,5.374e-05
beef_stock,liver,5.374e-05
beef_stock,chicken_stock,5.374e-05
beef_stock,jelly,5.374e-05
beef_stock,chou,5.374e-05
rosemary,rice,5.374e-05
rosemary,globe_artichoke,5.374e-05
rosemary,brandy,5.374e-05
allspice,fennel_seed,5.374e-05
allspice,pistachio_nut,5.374e-05
allspice,tarragon,5.374e-05
allspice,rice,5.374e-05
fish,pastry,5.374e-05
fish,cod,5.374e-05
fish,pea,5.374e-05
fish,mayonnaise,5.374e-05
goose,tarragon,5.374e-05
goose,lard,5.374e-05
goose,pork_loin,5.374e-05
escarole,mushroom,5.374e-05
lemongrass,peppercorn,5.374e-05
horseradish,bay_leaf,5.374e-05
barley,grain,5.374e-05
sweet,spring_onion,5.374e-05
vegetable_marrow,poulet,5.374e-05
vegetable_marrow,chou,5.374e-05
mullet,butter,5.374e-05
chilli,watercress,5.374e-05
chilli,cauliflower,5.374e-05
chilli,grain,5.374e-05
chilli,chou,5.374e-05
chilli,berry,5.374e-05
chilli,okra,5.374e-05
raisin,saffron,5.374e-05
raisin,brown_sugar,5.374e-05
raisin,potato,5.374e-05
garlic,vermicelli,5.374e-05
garlic,mace,5.374e-05
garlic,yogurt,5.374e-05
cheese,lemon,2.687e-05
lettuce,chou,2.687e-05
rack_of_lamb,parsley,2.687e-05
spinach,walnut,2.687e-05
spinach,eggplant,2.687e-05
white_bean,sage,2.687e-05
white_bean,peppercorn,2.687e-05
white_bean,leg,2.687e-05
white_bean,red_pepper,2.687e-05
stock,chicken_stock,2.687e-05
stock,grain,2.687e-05
stock,white_bread,2.687e-05
sourdough_bread,spring_onion,2.687e-05
sourdough_bread,bay_leaf,2.687e-05
banana,raspberry,2.687e-05
banana,kirsch,2.687e-05
shallot,green,2.687e-05
shallot,fowl,2.687e-05
shallot,mustard_seed,2.687e-05
shallot,brain,2.687e-05
shallot,rock_candy,2.687e-05
shallot,sweetbread,2.687e-05
shallot,eel,2.687e-05
shallot,game stock,2.687e-05
celery_root,sherry,2.687e-05
celery_root,beetroot,2.687e-05
hazelnut,tarragon,2.687e-05
hazelnut,cocoa,2.687e-05
prune,walnut,2.687e-05
vanilla_bean,semolina,2.687e-05
vanilla_bean,red_wine,2.687e-05
vanilla_bean,walnut,2.687e-05
vanilla_bean,corn_syrup,2.687e-05
vanilla_bean,mint,2.687e-05
vanilla_bean,brown_sugar,2.687e-05
vanilla_bean,brandy,2.687e-05
sole,chive,2.687e-05
sole,scallop,2.687e-05
roast_pork,onion,2.687e-05
chicken_stock,turmeric,2.687e-05
coconut,coconut_water,2.687e-05
coconut,pineapple,2.687e-05
boeuf,savory,2.687e-05
boeuf,salt,2.687e-05
boeuf,fennel,2.687e-05
boeuf,double_cream,2.687e-05
boeuf,berry,2.687e-05
boeuf,beetroot,2.687e-05
juice,cream,2.687e-05
pastry,vinegar,2.687e-05
pastry,icing_sugar,2.687e-05
pastry,jelly,2.687e-05
pastry,pea,2.687e-05
poulet,cucumber,2.687e-05
poulet,soured_cream,2.687e-05
poulet,yogurt,2.687e-05
poulet,aspic,2.687e-05
poulet,quail,2.687e-05
mint,sage,2.687e-05
mint,caper,2.687e-05
mint,veal,2.687e-05
whipping_cream,ladyfinger,2.687e-05
whipping_cream,orange_liqueur,2.687e-05
soured_cream,lemon,2.687e-05
goat_cheese,coriander_seed,2.687e-05
goat_cheese,walnut,2.687e-05
green,celery,2.687e-05
green,anchovy,2.687e-05
green,eggplant,2.687e-05
pastis,celery,2.687e-05
vinaigrette,green_bean,2.687e-05
vinaigrette,mayonnaise,2.687e-05
salmon,anchovy,2.687e-05
sausage,partridge,2.687e-05
sausage,mutton,2.687e-05
sausage,green_pepper,2.687e-05
sausage,lemon,2.687e-05
brioche,bay_leaf,2.687e-05
brioche,apricot,2.687e-05
mace,white_pepper,2.687e-05
mace,chicken_liver,2.687e-05
peppercorn,fava_bean,2.687e-05
peppercorn,mignonette,2.687e-05
peppercorn,cherry,2.687e-05
peppercorn,salt_cod,2.687e-05
watercress,fennel,2.687e-05
watercress,walnut,2.687e-05
oyster,celery,2.687e-05
oyster,truffle,2.687e-05
oyster,potato,2.687e-05
vegetable_oil,jelly,2.687e-05
vegetable_oil,kirsch,2.687e-05
vegetable_oil,cider_vinegar,2.687e-05
vegetable_oil,chicken_liver,2.687e-05
vegetable_oil,corn,2.687e-05
vegetable_oil,saffron,2.687e-05
tarragon,hard-cooked_egg,2.687e-05
red_pepper,sugar,2.687e-05
red_pepper,foie_gras,2.687e-05
red_pepper,fatback,2.687e-05
red_pepper,macaroni,2.687e-05
red_pepper,vegetable,2.687e-05
red_pepper,cornmeal,2.687e-05
macaroon,apricot,2.687e-05
pineapple,jelly,2.687e-05
pineapple,peach,2.687e-05
turmeric,rice,2.687e-05
salt,sage,2.687e-05
salt,truffle,2.687e-05
romaine_lettuce,pea,2.687e-05
romaine_lettuce,parsley,2.687e-05
romaine_lettuce,lemon,2.687e-05
sage,walnut,2.687e-05
sage,fatback,2.687e-05
sage,grain,2.687e-05
sage,pork_loin,2.687e-05
sage,saffron,2.687e-05
fennel,beetroot,2.687e-05
fennel,cod,2.687e-05
fennel,truffle,2.687e-05
white_chocolate,butter,2.687e-05
caper,savory,2.687e-05
caper,nutmeg,2.687e-05
caper,green_bean,2.687e-05
caper,smoked_salmon,2.687e-05
nectarine,peach,2.687e-05
littleneck_clam,parsley,2.687e-05
sugar,violet,2.687e-05
sugar,cider_vinegar,2.687e-05
sugar,cranberry,2.687e-05
celery,savory,2.687e-05
celery,cranberry,2.687e-05
celery,stock_cube,2.687e-05
polenta,parsley,2.687e-05
rice,olive_oil,2.687e-05
rice,cherry,2.687e-05
foie_gras,partridge,2.687e-05
foie_gras,ginger,2.687e-05
molasses,nutmeg,2.687e-05
molasses,butter,2.687e-05
white_wine,vegetable,2.687e-05
white_wine,rocket,2.687e-05
herb,wine,2.687e-05
herb,liver,2.687e-05
crabmeat,lobster,2.687e-05
crabmeat,ginger,2.687e-05
crabmeat,olive_oil,2.687e-05
crabmeat,butter,2.687e-05
stock_cube,spring_onion,2.687e-05
strawberry,cherry,2.687e-05
strawberry,strawberry_preserves,2.687e-05
strawberry,red_wine,2.687e-05
green_bean,salt_cod,2.687e-05
leg,white_turnip,2.687e-05
leg,lemon,2.687e-05
mascarpone,cream,2.687e-05
yogurt,ginger,2.687e-05
blue_crab,onion,2.687e-05
blue_crab,bay_leaf,2.687e-05
yellow_squash,parsley,2.687e-05
curry_powder,basil,2.687e-05
curry_powder,chive,2.687e-05
aspic,veal,2.687e-05
bay_leaf,sweet potato,2.687e-05
bay_leaf,wiener,2.687e-05
bay_leaf,cherry,2.687e-05
bay_leaf,caraway_seed,2.687e-05
bay_leaf,artichoke_heart,2.687e-05
bay_leaf,brown_sugar,2.687e-05
jelly,pistachio_nut,2.687e-05
jelly,cocoa,2.687e-05
grain,pea,2.687e-05
cod,saffron,2.687e-05
cod,chive,2.687e-05
chorizo,spring_onion,2.687e-05
chorizo,parsley,2.687e-05
kirsch,cream,2.687e-05
olive_oil,fava_bean,2.687e-05
olive_oil,cumin_seed,2.687e-05
scallop,truffle,2.687e-05
scallop,double_cream,2.687e-05
double_cream,pistachio_nut,2.687e-05
double_cream,shoulder,2.687e-05
double_cream,peach,2.687e-05
walnut,ginger,2.687e-05
walnut,basil,2.687e-05
parsley,bouillon_cube,2.687e-05
parsley,semolina,2.687e-05
parsley,smoked_salmon,2.687e-05
buttermilk,chive,2.687e-05
buttermilk,ginger,2.687e-05
buttermilk,lemon,2.687e-05
beer,lemon,2.687e-05
fava_bean,butter,2.687e-05
spring_onion,striped_bass,2.687e-05
spring_onion,lard,2.687e-05
spring_onion,artichoke_heart,2.687e-05
granulated_sugar,dark_chocolate,2.687e-05
red_wine,berry,2.687e-05
ginger,sesame,2.687e-05
ginger,kaffir,2.687e-05
ginger,chicken_liver,2.687e-05
sweetbread,cream,2.687e-05
bouillon_cube,onion,2.687e-05
quail,chive,2.687e-05
quail,sherry,2.687e-05
cumin_seed,mushroom,2.687e-05
cumin_seed,basil,2.687e-05
macaroni,nutmeg,2.687e-05
snail,mushroom,2.687e-05
butter,salt_pork,2.687e-05
butter,green_pepper,2.687e-05
butter,caviar,2.687e-05
butter,angelica,2.687e-05
kaffir,coriander_seed,2.687e-05
veal,artichoke_heart,2.687e-05
fennel_seed,nutmeg,2.687e-05
fennel_seed,shoulder,2.687e-05
cider_vinegar,mushroom,2.687e-05
cider_vinegar,potato,2.687e-05
turbot,mushroom,2.687e-05
hard-cooked_egg,potato,2.687e-05
pistachio_nut,mushroom,2.687e-05
onion,haricots_verts,2.687e-05
onion,smoked_salmon,2.687e-05
onion,pike,2.687e-05
onion,cranberry,2.687e-05
onion,cream_cheese,2.687e-05
oregano,pea,2.687e-05
oregano,liver,2.687e-05
corn_syrup,cocoa,2.687e-05
corn_syrup,cream,2.687e-05
chicken_liver,liver,2.687e-05
pea,lobster,2.687e-05
corn,cornmeal,2.687e-05
corn,lemon,2.687e-05
snapper,lemon,2.687e-05
snapper,potato,2.687e-05
haricots_verts,lemon,2.687e-05
chive,liver,2.687e-05
red_snapper,saffron,2.687e-05
salt_cod,baguette,2.687e-05
sea_bass,basil,2.687e-05
basil,artichoke_heart,2.687e-05
spice,brandy,2.687e-05
bouillon,mushroom,2.687e-05
nutmeg,brown_sugar,2.687e-05
lemon,brown_sugar,2.687e-05
potato,liver,2.687e-05
pheasant,stick,0.011635
sunflower_oil,onion,0.01056
sunflower_oil,tarragon,0.0099151
sunflower_oil,potato,0.0076043
mackerel,vinegar,0.0067713
roe,tomato_paste,0.0054009
roe,vinegar,0.0049979
roe,bay_leaf,0.004971
wood_sorrel,poulet,0.0035737
wood_sorrel,red_pepper,0.0034394
claret,mushroom,0.003305
whiting,nutmeg,0.002687
whiting,egg_yolk,0.0025795
grape,bay_leaf,0.0021765
grape,peppercorn,0.0021496
grape,flour,0.002069
grape,peach,0.0020421
grape,red_pepper,0.0020153
peanut,rice,0.0018809
peanut,spring_onion,0.0018272
white,syrup,0.0016928
white,blueberry,0.001666
white,mango,0.0016122
white,orange_juice,0.0016122
white,brain,0.0016122
white,fig,0.0015853
white,banana,0.0015316
white,striped_bass,0.0015316
white,squab,0.0015316
white,grapefruit,0.0014241
white,quail,0.0014241
white,turkey,0.0013704
white,cream_cheese,0.0013435
white,tripe,0.0013435
white,cornmeal,0.0013435
gherkin,bread,0.0013166
gherkin,mayonnaise,0.001236
gherkin,potato,0.001236
couscous,garlic,0.0011554
black_olive,white_bread,0.0010748
black_olive,pastry,0.0010479
black_olive,salt_pork,0.0010479
pork_belly,leg,0.0009942
pork_belly,haricot,0.0009942
pork_belly,lard,0.00096733
pork_belly,pork_loin,0.00096733
ingredient,leg,0.00091359
ingredient,buckwheat,0.00091359
ingredient,lime,0.00091359
ingredient,blueberry,0.00091359
ingredient,tapioca,0.00091359
ingredient,single_cream,0.00091359
ingredient,dry_vermouth,0.00091359
ingredient,goose,0.00091359
ingredient,bean,0.00085985
ingredient,sole,0.00085985
ingredient,tomato_paste,0.00085985
ingredient,grapefruit,0.00085985
ingredient,fava_bean,0.00085985
ingredient,cumin_seed,0.00083298
ingredient,tuna,0.00083298
ingredient,brown_sugar,0.0008061
lima_bean,garlic,0.0008061
castor_sugar,blueberry,0.00077923
castor_sugar,garlic,0.00077923
castor_sugar,syrup,0.00075236
castor_sugar,red_pepper,0.00075236
sea_scallop,basil,0.00072549
kidney_bean,bay_leaf,0.00069862
tomato_paste,rabbit,0.00064488
tomato_paste,brisket,0.00064488
tomato_paste,caper,0.00064488
tomato_paste,loin,0.00061801
poultry,boeuf,0.00059114
asparagus,foie_gras,0.00056427
asparagus,lobster,0.00056427
asparagus,cauliflower,0.00056427
asparagus,double_cream,0.00056427
asparagus,celery_root,0.00056427
prosciutto,herb,0.00051053
haricot,pasta,0.00048366
haricot,chicken_stock,0.00048366
pork,ground_beef,0.00048366
pork,celery_root,0.00045679
pork,hazelnut,0.00045679
pork,cider_vinegar,0.00045679
pork,mutton,0.00045679
pork,green_bean,0.00045679
pork,berry,0.00045679
pork,vegetable,0.00045679
pork,anchovy,0.00045679
pork,globe_artichoke,0.00045679
sultana,flour,0.00042992
sultana,raisin,0.00042992
sultana,ginger,0.00042992
sultana,butter,0.00042992
tomato_sauce,celery,0.00042992
tomato_sauce,vegetable_oil,0.00042992
tomato_sauce,jambon,0.00042992
tomato_sauce,potato,0.00042992
almond,soy_sauce,0.00042992
almond,blueberry,0.00040305
almond,green,0.00040305
almond,chilli,0.00040305
almond,macaroon,0.00040305
almond,caper,0.00040305
almond,bean,0.00040305
almond,berry,0.00040305
almond,white_bread,0.00040305
bacon,cheese,0.00037618
bacon,hazelnut,0.00037618
bacon,fowl,0.00037618
bacon,wine,0.00037618
bacon,aspic,0.00037618
bacon,demiglace,0.00037618
bacon,veal_roast,0.00037618
bacon,cornmeal,0.00037618
bacon,sausage_meat,0.00037618
bacon,tart,0.00037618
currant,jelly,0.00034931
currant,kirsch,0.00034931
currant,peppercorn,0.00034931
currant,vinegar,0.00034931
spaghetti,potato,0.00034931
almond_extract,dark_chocolate,0.00034931
red_onion,rocket,0.00032244
red_onion,cumin_seed,0.00032244
red_onion,avocado,0.00032244
red_onion,mint,0.00032244
ground_beef,garlic,0.00032244
soy_sauce,tarragon,0.00032244
soy_sauce,apple,0.00032244
soy_sauce,egg,0.00029557
soy_sauce,oyster,0.00029557
soy_sauce,star_anise,0.00029557
soy_sauce,coconut_water,0.00029557
mustard_greens,peanut_oil,0.00029557
mustard_greens,anchovy,0.00029557
mustard_greens,stock,0.00029557
mustard_greens,spinach,0.00029557
mustard_greens,chicken_stock,0.00029557
mustard_greens,poulet,0.00029557
mustard_greens,cream,0.00029557
espresso,heavy_cream,0.00029557
fillet,chive,0.0002687
fillet,chervil,0.0002687
fillet,herb,0.0002687
milk,dill_weed,0.0002687
milk,red_currant,0.0002687
milk,cucumber,0.0002687
milk,sweet potato,0.0002687
milk,broccoli,0.0002687
milk,fennel_seed,0.0002687
milk,corn_syrup,0.0002687
salsify,carrot,0.0002687
dill_weed,radish,0.00024183
dill_weed,egg_yolk,0.00024183
dill_weed,chilli,0.00024183
dill_weed,canola_oil,0.00024183
dill_weed,olive_oil,0.00024183
plain_flour,margarine,0.00024183
plain_flour,garlic,0.00024183
parsnip,fennel,0.00021496
parsnip,chervil,0.00021496
parsnip,heavy_cream,0.00021496
walnut_oil,garlic,0.00021496
chicken leg,red_pepper,0.00021496
pie_shell,onion,0.00021496
pie_shell,apple,0.00021496
beef_tongue,white_wine,0.00021496
beef_tongue,thyme,0.00021496
cinnamon,rye_whiskey,0.00018809
cinnamon,jambon,0.00018809
cinnamon,beef_stock,0.00018809
cinnamon,apple_juice,0.00018809
cinnamon,vegetable,0.00018809
cinnamon,cream_cheese,0.00018809
mussel,dry_vermouth,0.00018809
mussel,squid,0.00018809
green_olive,fennel,0.00018809
apple,water,0.00018809
apple,rabbit,0.00018809
apple,wine_vinegar,0.00018809
apple,sweet_pepper,0.00018809
apple,watercress,0.00018809
apple,whipping_cream,0.00018809
apple,fennel_seed,0.00018809
apple,shoulder,0.00018809
apple,white_pepper,0.00018809
radish,daikon,0.00016122
liqueur,peach,0.00016122
egg_yolk,pickle,0.00016122
egg_yolk,cardamon,0.00016122
egg_yolk,pine_nut,0.00016122
egg_yolk,orange_juice,0.00016122
egg_yolk,mango,0.00016122
egg_yolk,pastis,0.00016122
egg_yolk,brioche,0.00016122
egg_yolk,eggplant,0.00016122
egg_yolk,sweetbread,0.00016122
pasta,caper,0.00016122
pasta,ricotta,0.00016122
pasta,orzo,0.00016122
pasta,fish,0.00016122
pasta,white_turnip,0.00016122
pasta,chilli,0.00016122
pasta,shrimp,0.00016122
pasta,cheese,0.00016122
pasta,stick,0.00016122
duck,fig,0.00016122
duck,chilli,0.00016122
duck,basil,0.00016122
duck,pea,0.00016122
pork_tenderloin,thyme,0.00016122
herring,potato,0.00013435
lime,cardamon,0.00013435
lime,raisin,0.00013435
lime,double_cream,0.00013435
lime,chervil,0.00013435
lime,tuna,0.00013435
lime,corn,0.00013435
lime,pear,0.00013435
vanilla_extract,instant_coffee,0.00013435
vanilla_extract,syrup,0.00013435
vanilla_extract,honey,0.00013435
flank_steak,parsley,0.00013435
flank_steak,carrot,0.00013435
flank_steak,onion,0.00013435
flank_steak,veal,0.00013435
chestnut,brandy,0.00013435
steak,onion,0.00013435
red_currant,kirsch,0.00013435
red_currant,red_wine,0.00013435
pecan,parsley,0.00013435
pecan,heavy_cream,0.00013435
stick,oyster,0.00013435
stick,bean,0.00013435
stick,ham_hock,0.00013435
stick,garbanzo,0.00013435
stick,lobster,0.00013435
stick,rump,0.00013435
rabbit,fatback,0.00013435
rabbit,allspice,0.00013435
rabbit,egg,0.00010748
olive,white_wine,0.00010748
olive,rosemary,0.00010748
olive,vegetable_oil,0.00010748
olive,peppercorn,0.00010748
tomato_ketchup,ginger,0.00010748
tomato_ketchup,mayonnaise,0.00010748
suckling_pig,thyme,0.00010748
salad,vinegar,0.00010748
swede,spring_onion,0.00010748
tapioca,spring_onion,0.00010748
tapioca,thyme,0.00010748
tapioca,carrot,0.00010748
pumpkin,celery,0.00010748
pumpkin,white_bean,0.00010748
pickle,tarragon,0.00010748
pickle,vinegar,0.00010748
plum,pastry,0.00010748
jambon,pork_sausage,0.00010748
jambon,walnut,0.00010748
jambon,caper,0.00010748
jambon,macaroni,0.00010748
jambon,coriander_seed,0.00010748
honey,ricotta,0.00010748
honey,prune,0.00010748
honey,fennel,0.00010748
honey,buttermilk,0.00010748
honey,veal,0.00010748
honey,white_pepper,0.00010748
carrot,dried_apricot,0.00010748
carrot,dry_mustard,0.00010748
carrot,orange_juice,0.00010748
carrot,clarified_butter,0.00010748
carrot,vermicelli,0.00010748
carrot,snail,0.00010748
carrot,noodle,0.00010748
carrot,vinaigrette,0.00010748
carrot,clam,0.00010748
shrimp,peanut_oil,0.00010748
shrimp,fennel_seed,0.00010748
shrimp,baguette,8.061e-05
salad_green,chive,8.061e-05
heavy_cream,butternut_squash,8.061e-05
heavy_cream,vanilla_ice_cream,8.061e-05
heavy_cream,violet,8.061e-05
heavy_cream,anchovy,8.061e-05
heavy_cream,liver,8.061e-05
wine_vinegar,flour,8.061e-05
wine_vinegar,wine,8.061e-05
wine_vinegar,whipping_cream,8.061e-05
wine_vinegar,salt,8.061e-05
dry_mustard,garlic,8.061e-05
dry_mustard,vinegar,8.061e-05
dry_mustard,lemon,8.061e-05
cardamon,white_wine,8.061e-05
cardamon,rice,8.061e-05
cardamon,parsley,8.061e-05
cardamon,vanilla_bean,8.061e-05
cardamon,chicken_stock,8.061e-05
cardamon,egg,8.061e-05
date,orange,8.061e-05
pork_sausage,rice,8.061e-05
tomato,chuck,8.061e-05
tomato,cheddar_cheese,8.061e-05
tomato,shin_bone,8.061e-05
tomato,arrowroot,8.061e-05
tomato,pistachio_nut,8.061e-05
tomato,cranberry,8.061e-05
tomato,octopus,8.061e-05
bean,fennel,8.061e-05
bean,haricots_verts,8.061e-05
bean,mushroom,8.061e-05
egg,sauce,8.061e-05
egg,sweet potato,8.061e-05
egg,star_anise,8.061e-05
egg,bourbon,8.061e-05
egg,curry_powder,8.061e-05
