source,target,weight
salsa,beer,0.00027691
cabbage,orange_juice,0.00027691
cabbage,turtle_bean,0.00027691
cabbage,sherry,0.00027691
cabbage,pea,0.00027691
cabbage,adobo,0.00027691
cabbage,red_cabbage,0.00027691
cabbage,white_turnip,0.00027691
cabbage,salt_cod,0.00027691
cabbage,cucumber,0.00027691
cabbage,rib,0.00027691
cabbage,egg,0.00027691
tomato,peanut_butter,0.0001846
tomato,loaf_sugar,0.0001846
tomato,saltine,0.0001846
tomato,hock,0.0001846
tomato,roast,0.0001846
tomato,lemongrass,0.0001846
tomato,round_steak,0.0001846
tomato,beef_tenderloin,0.0001846
tomato,sirloin_steak,0.0001846
tomato,winter_squash,0.0001846
tomato,horseradish,0.0001846
tomato,liver,0.0001846
tomato,penne,0.0001846
tomato,stock_cube,0.0001846
tomato,okra,0.0001846
bean,romaine_lettuce,0.0001846
bean,orange_juice,0.0001846
bean,corn_chip,0.0001846
bean,thyme,0.0001846
bean,allspice,0.0001846
bean,white,0.0001846
bean,wheat_berry,0.0001846
bean,red_pepper,0.0001846
mango,onion,0.0001846
mango,olive_oil,0.0001846
mango,basil,0.0001846
mango,butter,0.0001846
mango,vanilla_bean,0.0001846
mango,coconut,0.0001846
green,tomato_juice,0.0001846
green,meat,0.0001846
green,crabmeat,0.0001846
green,banana,0.0001846
green,green_bean,0.0001846
green,paste,0.0001846
green,white_bread,0.0001846
green,turkey,0.0001846
green,brisket,0.0001846
green,sirloin,0.0001846
green,squid,0.0001846
green,wine_vinegar,0.0001846
green,pineapple,0.0001846
green,salt_cod,0.0001846
green,beer,0.0001846
halibut,avocado,0.0001846
halibut,cumin_seed,0.0001846
halibut,bay_leaf,0.0001846
halibut,peppercorn,0.0001846
egg,citron,0.0001846
egg,sauce,0.0001846
egg,farmer's_cheese,0.0001846
egg,shoulder,0.0001846
egg,double_cream,0.0001846
egg,canola_oil,0.0001846
egg,graham_cracker,0.0001846
egg,red_wine,0.0001846
egg,meal,0.0001846
egg,peach,0.0001846
egg,tortilla_chip,0.0001846
egg,mayonnaise,0.0001846
peanut_butter,chicken_stock,0.0001846
peanut_oil,safflower_oil,0.0001846
peanut_oil,shoulder,0.0001846
peanut_oil,sweet,0.0001846
peanut_oil,sour_cream,0.0001846
peanut_oil,white,0.0001846
peanut_oil,mint,0.0001846
peanut_oil,wine_vinegar,0.0001846
peanut_oil,saffron,0.0001846
peanut_oil,vegetable,0.0001846
peanut_oil,stock,0.0001846
wine_vinegar,sugar,0.0001846
wine_vinegar,spring_onion,0.0001846
wine_vinegar,rosemary,0.0001846
wine_vinegar,tortilla,0.0001846
wine_vinegar,shallot,0.0001846
wine_vinegar,demerara_sugar,0.0001846
wine_vinegar,chicken_stock,0.0001846
wine_vinegar,juice,0.0001846
orange_juice,pea,0.0001846
orange_juice,sweet_potato,0.0001846
orange_juice,plantain,0.0001846
orange_juice,snapper,0.0001846
orange_juice,cucumber,0.0001846
orange_juice,green_pepper,0.0001846
orange_juice,beef,0.0001846
orange_juice,white,0.0001846
orange_juice,prune,0.0001846
orange_juice,watercress,0.0001846
cherry tomato,chicken,0.0001846
cherry tomato,cherry,0.0001846
cherry tomato,sugar,0.0001846
cherry tomato,fish,0.0001846
cherry tomato,olive_oil,0.0001846
cherry tomato,cucumber,0.0001846
cherry tomato,peppercorn,0.0001846
artichoke,onion,0.0001846
artichoke,chicken_stock,0.0001846
iceberg_lettuce,spring_onion,0.0001846
iceberg_lettuce,cheddar_cheese,0.0001846
iceberg_lettuce,oregano,0.0001846
iceberg_lettuce,chicken_stock,0.0001846
cola,cumin_seed,0.0001846
cola,orange,0.0001846
cola,peppercorn,0.0001846
seasoned_salt,chicken,0.0001846
seasoned_salt,onion,0.0001846
seasoned_salt,chicken_stock,0.0001846
guacamole,spring_onion,0.0001846
cashew_nut,coconut,0.0001846
cashew_nut,chili_con_carne,0.0001846
cashew_nut,onion,0.0001846
avocado,tomato_paste,0.0001846
avocado,nutmeg,0.0001846
avocado,sherry,0.0001846
avocado,sea_bass,0.0001846
avocado,white_pepper,0.0001846
avocado,red_wine,0.0001846
avocado,cream,0.0001846
avocado,vegetable,0.0001846
avocado,vinaigrette,0.0001846
avocado,garlic_salt,0.0001846
tomato_juice,chicken,0.0001846
tomato_juice,celery,0.0001846
tomato_juice,pepper_sauce,0.0001846
tomato_juice,lard,0.0001846
tomato_juice,hot_pepper,0.0001846
tomato_juice,corn,0.0001846
tomato_juice,bay_leaf,0.0001846
tomato_juice,cheese,0.0001846
tomato_juice,sour_cream,0.0001846
tomato_juice,chicken_stock,0.0001846
tomato_juice,peppercorn,0.0001846
fig,sugar,0.0001846
fig,flour,0.0001846
fig,thyme,0.0001846
orange,loaf_sugar,0.0001846
orange,bourbon,0.0001846
orange,swordfish,0.0001846
orange,cider,0.0001846
orange,beef_stock,0.0001846
orange,steak,0.0001846
orange,spinach,0.0001846
orange,goat_cheese,0.0001846
orange,sage,0.0001846
orange,fennel,0.0001846
orange,caper,0.0001846
orange,crabmeat,0.0001846
orange,yogurt,0.0001846
orange,prickly_pear,0.0001846
orange,turkey,0.0001846
orange,passion_fruit,0.0001846
orange,vegetable,0.0001846
orange,scallop,0.0001846
orange,plantain,0.0001846
orange,snapper,0.0001846
orange,chive,0.0001846
orange,citron,0.0001846
orange,lobster,0.0001846
orange,granulated_sugar,0.0001846
macaroni,oregano,0.0001846
macaroni,parsley,0.0001846
sauce,sweet_pepper,0.0001846
sauce,tomatillo,0.0001846
sauce,lard,0.0001846
sauce,beef,0.0001846
sauce,demerara_sugar,0.0001846
sauce,mint,0.0001846
sauce,coconut_water,0.0001846
sesame_seed,chorizo,0.0001846
sesame_seed,spinach,0.0001846
sesame_seed,hazelnut,0.0001846
sesame_seed,mole,0.0001846
coffee,condensed_milk,0.0001846
coffee,ginger,0.0001846
flour,saltine,0.0001846
flour,stock,0.0001846
flour,ricotta,0.0001846
flour,sweet_potato,0.0001846
flour,hazelnut,0.0001846
flour,vanilla_ice_cream,0.0001846
flour,yogurt,0.0001846
flour,hot_pepper,0.0001846
flour,puree,0.0001846
flour,sparkling_water,0.0001846
flour,cranberry,0.0001846
flour,red_snapper,0.0001846
flour,fish,0.0001846
flour,sirloin,0.0001846
swordfish,steak,0.0001846
swordfish,corn,0.0001846
swordfish,red_pepper,0.0001846
bread,sugar,0.0001846
bread,spring_onion,0.0001846
bread,rice,0.0001846
bread,sweet_pepper,0.0001846
bread,aniseed,0.0001846
bread,rosemary,0.0001846
bread,plantain,0.0001846
bread,beef,0.0001846
juniper_berry,rosemary,0.0001846
juniper_berry,shallot,0.0001846
juniper_berry,red_wine,0.0001846
juniper_berry,cumin_seed,0.0001846
thyme,leg_of_lamb,0.0001846
thyme,rock,0.0001846
thyme,hot_chocolate,0.0001846
thyme,hazelnut,0.0001846
thyme,salmon,0.0001846
thyme,duckling,0.0001846
thyme,farmer's_cheese,0.0001846
thyme,crabmeat,0.0001846
thyme,cucumber,0.0001846
thyme,pulque,0.0001846
thyme,manzanilla,0.0001846
thyme,clam,0.0001846
thyme,parsnip,0.0001846
thyme,cream,0.0001846
thyme,peach,0.0001846
sweet_pepper,meat,0.0001846
sweet_pepper,pine_nut,0.0001846
sweet_pepper,mustard_seed,0.0001846
sweet_pepper,sage,0.0001846
sweet_pepper,fennel,0.0001846
sweet_pepper,crabmeat,0.0001846
sweet_pepper,goat_cheese,0.0001846
sweet_pepper,clam,0.0001846
sweet_pepper,cranberry,0.0001846
sweet_pepper,chive,0.0001846
sweet_pepper,red_snapper,0.0001846
sweet_pepper,fish,0.0001846
sweet_pepper,sirloin,0.0001846
sweet_pepper,cream,0.0001846
cider,tequila,0.0001846
cider,coriander_seed,0.0001846
cider,allspice,0.0001846
cider,corn,0.0001846
cider,bay_leaf,0.0001846
cider,oregano,0.0001846
cider,chicken_stock,0.0001846
cider,tart,0.0001846
chuck,bay_leaf,0.0001846
chuck,oregano,0.0001846
chuck,corn,0.0001846
chuck,chili_con_carne,0.0001846
aniseed,adobo,0.0001846
aniseed,fish,0.0001846
aniseed,cauliflower,0.0001846
aniseed,beef,0.0001846
aniseed,ginger,0.0001846
aniseed,juice,0.0001846
aniseed,mayonnaise,0.0001846
aniseed,baguette,0.0001846
filling,corn,0.0001846
roast,tortilla,0.0001846
beef_stock,rosemary,0.0001846
beef_stock,spinach,0.0001846
beef_stock,chicken_stock,0.0001846
beef_stock,lemon,0.0001846
beef_stock,peach,0.0001846
beef_stock,chili_powder,0.0001846
stock,caper,9.2302e-05
stock,grain,9.2302e-05
stock,turkey,9.2302e-05
stock,sour_cream,9.2302e-05
stock,white,9.2302e-05
stock,banana,9.2302e-05
stock,coconut,9.2302e-05
stock,rib,9.2302e-05
stock,mushroom,9.2302e-05
stock,red_pepper,9.2302e-05
rosemary,caper,9.2302e-05
rosemary,sherry,9.2302e-05
rosemary,allspice,9.2302e-05
rosemary,pasta,9.2302e-05
rosemary,mushroom,9.2302e-05
rosemary,red_wine,9.2302e-05
rosemary,lemon,9.2302e-05
rosemary,mint,9.2302e-05
cornbread,chili_con_carne,9.2302e-05
allspice,cream_cheese,9.2302e-05
allspice,tomato_paste,9.2302e-05
allspice,lentil,9.2302e-05
allspice,leg,9.2302e-05
allspice,steak,9.2302e-05
allspice,chorizo,9.2302e-05
allspice,sweet,9.2302e-05
allspice,spinach,9.2302e-05
allspice,yam,9.2302e-05
allspice,vanilla_extract,9.2302e-05
allspice,squash,9.2302e-05
allspice,mayonnaise,9.2302e-05
allspice,brandy,9.2302e-05
allspice,mustard_seed,9.2302e-05
allspice,meat,9.2302e-05
fish,berry,9.2302e-05
fish,sugar,9.2302e-05
fish,chipotle,9.2302e-05
fish,clam,9.2302e-05
fish,tomatillo,9.2302e-05
fish,plantain,9.2302e-05
fish,raisin,9.2302e-05
fish,demerara_sugar,9.2302e-05
fish,lemon,9.2302e-05
fish,coconut_water,9.2302e-05
adobo,caper,9.2302e-05
adobo,berry,9.2302e-05
adobo,polenta,9.2302e-05
adobo,nutmeg,9.2302e-05
adobo,sherry,9.2302e-05
adobo,steak,9.2302e-05
adobo,raisin,9.2302e-05
adobo,prune,9.2302e-05
adobo,garbanzo,9.2302e-05
adobo,juice,9.2302e-05
adobo,lemon,9.2302e-05
adobo,vegetable,9.2302e-05
adobo,brown_sugar,9.2302e-05
adobo,watercress,9.2302e-05
adobo,mustard_seed,9.2302e-05
hot_chocolate,margarine,9.2302e-05
hot_chocolate,raspberry,9.2302e-05
hot_chocolate,turkey,9.2302e-05
hot_chocolate,peppercorn,9.2302e-05
hot_chocolate,whipping_cream,9.2302e-05
escarole,chili_con_carne,9.2302e-05
sweet_potato,nutmeg,9.2302e-05
sweet_potato,beef,9.2302e-05
sweet_potato,parsley,9.2302e-05
lentil,oregano,9.2302e-05
lemongrass,chili_con_carne,9.2302e-05
lemongrass,coconut_water,9.2302e-05
bay_scallop,chili_con_carne,9.2302e-05
garlic_salt,garlic,9.2302e-05
horseradish,coriander_seed,9.2302e-05
monkfish,garlic,9.2302e-05
loaf_sugar,spring_onion,9.2302e-05
loaf_sugar,raisin,9.2302e-05
loaf_sugar,berry,9.2302e-05
red_cabbage,oregano,9.2302e-05
red_cabbage,olive_oil,9.2302e-05
tortilla,chicken leg,9.2302e-05
tortilla,fennel,9.2302e-05
tortilla,corn_chip,9.2302e-05
tortilla,cauliflower,9.2302e-05
tortilla,grain,9.2302e-05
tortilla,red_wine,9.2302e-05
tortilla,bouillon_cube,9.2302e-05
tortilla,squid,9.2302e-05
tortilla,tuna,9.2302e-05
tortilla,white_wine,9.2302e-05
tortilla,white_bread,9.2302e-05
spinach,ham,9.2302e-05
spinach,celery,9.2302e-05
spinach,cider_vinegar,9.2302e-05
spinach,yogurt,9.2302e-05
spinach,raisin,9.2302e-05
spinach,pine_nut,9.2302e-05
spinach,vegetable,9.2302e-05
spinach,watercress,9.2302e-05
raisin,tequila,9.2302e-05
raisin,ham,9.2302e-05
raisin,goat_cheese,9.2302e-05
raisin,tomato_sauce,9.2302e-05
raisin,light_cream,9.2302e-05
raisin,paste,9.2302e-05
raisin,manzanilla,9.2302e-05
raisin,maple_syrup,9.2302e-05
raisin,tamarind,9.2302e-05
raisin,hazelnut,9.2302e-05
raisin,salt_cod,9.2302e-05
raisin,brioche,9.2302e-05
raisin,veal,9.2302e-05
cucumber,romaine_lettuce,9.2302e-05
cucumber,chicken,9.2302e-05
cucumber,pepper_sauce,9.2302e-05
cucumber,hot_pepper,9.2302e-05
cucumber,salmon,9.2302e-05
cucumber,grain,9.2302e-05
cucumber,butter,9.2302e-05
cucumber,shallot,9.2302e-05
cheddar_cheese,goat_cheese,9.2302e-05
cheddar_cheese,pea,9.2302e-05
cheddar_cheese,green_pepper,9.2302e-05
cheddar_cheese,mayonnaise,9.2302e-05
cheddar_cheese,peppercorn,9.2302e-05
cheddar_cheese,canola_oil,9.2302e-05
white_bean,fennel,9.2302e-05
white_bean,spring_onion,9.2302e-05
white_bean,shoulder,9.2302e-05
white_bean,green_bean,9.2302e-05
white_bean,lard,9.2302e-05
white_bean,white,9.2302e-05
white_bean,red_pepper,9.2302e-05
cheese,white_wine,9.2302e-05
cheese,celery,9.2302e-05
cheese,polenta,9.2302e-05
cheese,cider_vinegar,9.2302e-05
cheese,farmer's_cheese,9.2302e-05
cheese,pine_nut,9.2302e-05
cheese,pea,9.2302e-05
cheese,pasta,9.2302e-05
cheese,squash,9.2302e-05
cheese,cornmeal,9.2302e-05
cheese,lemon,9.2302e-05
cheese,pear,9.2302e-05
veal,ham,9.2302e-05
veal,tomato_paste,9.2302e-05
veal,pork_loin,9.2302e-05
veal,basil,9.2302e-05
veal,olive_oil,9.2302e-05
tostada,oregano,9.2302e-05
tostada,chicken,9.2302e-05
tostada,garlic,9.2302e-05
lettuce,hominy,9.2302e-05
lettuce,green_pepper,9.2302e-05
lettuce,brisket,9.2302e-05
lettuce,banana,9.2302e-05
lettuce,striped_bass,9.2302e-05
lettuce,sherry,9.2302e-05
clarified_butter,chili_con_carne,9.2302e-05
tamarind,chipotle,9.2302e-05
tamarind,rice,9.2302e-05
tamarind,garlic,9.2302e-05
marrow,oregano,9.2302e-05
marrow,mint,9.2302e-05
marrow,celery,9.2302e-05
tomato_sauce,spring_onion,9.2302e-05
tomato_sauce,turtle_bean,9.2302e-05
tomato_sauce,cider_vinegar,9.2302e-05
tomato_sauce,shoulder,9.2302e-05
tomato_sauce,cornmeal,9.2302e-05
tomato_sauce,pinto_bean,9.2302e-05
graham_cracker,condensed_milk,9.2302e-05
sour_cream,hard-cooked_egg,9.2302e-05
sour_cream,banana,9.2302e-05
sour_cream,yogurt,9.2302e-05
sour_cream,pear,9.2302e-05
sour_cream,pasta,9.2302e-05
sour_cream,raspberry,9.2302e-05
sour_cream,turkey,9.2302e-05
sour_cream,basil,9.2302e-05
sour_cream,vanilla_extract,9.2302e-05
sour_cream,tortilla_chip,9.2302e-05
sour_cream,vegetable,9.2302e-05
brisket,parsley,9.2302e-05
brisket,beer,9.2302e-05
brisket,garbanzo,9.2302e-05
white,margarine,9.2302e-05
white,meat,9.2302e-05
white,scallop,9.2302e-05
white,pea,9.2302e-05
white,crabmeat,9.2302e-05
white,pine_nut,9.2302e-05
white,yogurt,9.2302e-05
white,sparkling_water,9.2302e-05
white,chive,9.2302e-05
white,olive_oil,9.2302e-05
white,tart,9.2302e-05
white,pork_loin,9.2302e-05
white,prune,9.2302e-05
white,pumpkin_seed,9.2302e-05
banana,margarine,9.2302e-05
banana,celery,9.2302e-05
banana,nutmeg,9.2302e-05
banana,pine_nut,9.2302e-05
banana,sherry,9.2302e-05
banana,green_pepper,9.2302e-05
banana,pork_loin,9.2302e-05
banana,basil,9.2302e-05
banana,tamale,9.2302e-05
banana,pomegranate,9.2302e-05
caster_sugar,butter,9.2302e-05
caster_sugar,salt,9.2302e-05
shallot,grain,9.2302e-05
shallot,seafood,9.2302e-05
vermicelli,chicken,9.2302e-05
vermicelli,parsley,9.2302e-05
pompano,onion,9.2302e-05
celery_root,garlic,9.2302e-05
hot_sauce,turkey,9.2302e-05
hazelnut,chicken,9.2302e-05
hazelnut,lard,9.2302e-05
hazelnut,chive,9.2302e-05
hazelnut,mushroom,9.2302e-05
hazelnut,sherry,9.2302e-05
hazelnut,red_pepper,9.2302e-05
vanilla_ice_cream,dark_chocolate,9.2302e-05
prune,coriander_seed,9.2302e-05
prune,white_wine,9.2302e-05
prune,chipotle,9.2302e-05
prune,butter,9.2302e-05
prune,pear,9.2302e-05
prune,red_pepper,9.2302e-05
prune,potato,9.2302e-05
round_steak,garlic,9.2302e-05
round_steak,meat,9.2302e-05
vanilla_bean,tomatillo,9.2302e-05
vanilla_bean,condensed_milk,9.2302e-05
vanilla_bean,berry,9.2302e-05
chicken_stock,lager_beer,9.2302e-05
chicken_stock,watercress,9.2302e-05
chicken_stock,crabmeat,9.2302e-05
chicken_stock,pepper_sauce,9.2302e-05
chicken_stock,hot_pepper,9.2302e-05
chicken_stock,beer,9.2302e-05
chicken_stock,fava_bean,9.2302e-05
chicken_stock,bouillon_cube,9.2302e-05
chicken_stock,catfish,9.2302e-05
chicken_stock,clam,9.2302e-05
chicken_stock,baguette,9.2302e-05
coconut,corn_syrup,9.2302e-05
coconut,ginger,9.2302e-05
coconut,mint,9.2302e-05
coconut,lemon,9.2302e-05
ginger,shoulder,9.2302e-05
ginger,white_pepper,9.2302e-05
ginger,sparkling_water,9.2302e-05
ginger,dark_chocolate,9.2302e-05
ginger,curry_powder,9.2302e-05
ginger,vanilla_extract,9.2302e-05
ginger,star_anise,9.2302e-05
ginger,puree,9.2302e-05
ginger,turmeric,9.2302e-05
juice,littleneck_clam,9.2302e-05
juice,peppercorn,9.2302e-05
juice,lobster,9.2302e-05
juice,scallop,9.2302e-05
juice,sausage,9.2302e-05
safflower_oil,sausage,9.2302e-05
safflower_oil,chorizo,9.2302e-05
safflower_oil,pumpkin_seed,9.2302e-05
safflower_oil,red_pepper,9.2302e-05
black-eyed_pea,spring_onion,9.2302e-05
black-eyed_pea,chili_con_carne,9.2302e-05
mint,cantaloupe,9.2302e-05
mint,dark_chocolate,9.2302e-05
mint,manzanilla,9.2302e-05
mint,buttermilk,9.2302e-05
mint,syrup,9.2302e-05
mint,chervil,9.2302e-05
mint,squid,9.2302e-05
mint,noodle,9.2302e-05
top_round,chili_con_carne,9.2302e-05
striped_bass,lemon,9.2302e-05
striped_bass,garlic,9.2302e-05
striped_bass,potato,9.2302e-05
barbecue_sauce,mustard_seed,9.2302e-05
goat_cheese,tomatillo,9.2302e-05
goat_cheese,pine_nut,9.2302e-05
goat_cheese,chorizo,9.2302e-05
goat_cheese,olive_oil,9.2302e-05
goat_cheese,basil,9.2302e-05
goat_cheese,cream,9.2302e-05
goat_cheese,lemon,9.2302e-05
sherry,anchovy,9.2302e-05
sherry,grain,9.2302e-05
sherry,lemon,9.2302e-05
sherry,pineapple,9.2302e-05
syrup,coriander_seed,9.2302e-05
syrup,chipotle,9.2302e-05
syrup,rice,9.2302e-05
syrup,peppercorn,9.2302e-05
spiny_lobster,chili_con_carne,9.2302e-05
grenadine,chili_con_carne,9.2302e-05
grenadine,red_pepper,9.2302e-05
salmon,caper,9.2302e-05
salmon,parsley,9.2302e-05
salmon,lemon,9.2302e-05
salmon,cumin_seed,9.2302e-05
salmon,garlic,9.2302e-05
salmon,red_pepper,9.2302e-05
sausage,romaine_lettuce,9.2302e-05
sausage,garbanzo,9.2302e-05
sausage,butter,9.2302e-05
brioche,lard,9.2302e-05
brioche,garlic,9.2302e-05
mace,coriander_seed,9.2302e-05
peppercorn,yellow_squash,9.2302e-05
peppercorn,scallop,9.2302e-05
peppercorn,quail,9.2302e-05
peppercorn,cream,9.2302e-05
watercress,romaine_lettuce,9.2302e-05
watercress,tomatillo,9.2302e-05
watercress,cumin_seed,9.2302e-05
watercress,mayonnaise,9.2302e-05
oyster,spring_onion,9.2302e-05
oyster,clam,9.2302e-05
oyster,corn,9.2302e-05
oyster,parsley,9.2302e-05
white_rice,celery,9.2302e-05
white_rice,spring_onion,9.2302e-05
white_rice,oregano,9.2302e-05
white_rice,bouillon_cube,9.2302e-05
white_rice,potato,9.2302e-05
red_pepper,string_bean,9.2302e-05
red_pepper,pine_nut,9.2302e-05
red_pepper,salt,9.2302e-05
red_pepper,fennel,9.2302e-05
red_pepper,littleneck_clam,9.2302e-05
red_pepper,crystallized_ginger,9.2302e-05
red_pepper,green_bean,9.2302e-05
red_pepper,yogurt,9.2302e-05
red_pepper,pork_loin,9.2302e-05
red_pepper,sesame,9.2302e-05
red_pepper,rib,9.2302e-05
red_pepper,maple_syrup,9.2302e-05
red_pepper,papaya,9.2302e-05
red_pepper,tuna,9.2302e-05
red_pepper,anchovy,9.2302e-05
red_pepper,okra,9.2302e-05
red_pepper,cranberry,9.2302e-05
red_pepper,red_snapper,9.2302e-05
red_pepper,sirloin,9.2302e-05
chili_con_carne,vanilla_extract,9.2302e-05
chili_con_carne,brain,9.2302e-05
chili_con_carne,rock,9.2302e-05
chili_con_carne,radicchio,9.2302e-05
chili_con_carne,strawberry,9.2302e-05
chili_con_carne,blue_crab,9.2302e-05
chili_con_carne,napa,9.2302e-05
chili_con_carne,anchovy_paste,9.2302e-05
chili_con_carne,chervil,9.2302e-05
chili_con_carne,maple_syrup,9.2302e-05
chili_con_carne,pistachio_nut,9.2302e-05
chili_con_carne,okra,9.2302e-05
chili_con_carne,white_turnip,9.2302e-05
chili_con_carne,citron,9.2302e-05
chili_con_carne,lobster_tail,9.2302e-05
chili_con_carne,stock_cube,9.2302e-05
seafood,spring_onion,9.2302e-05
mustard_seed,onion,9.2302e-05
mustard_seed,garlic,9.2302e-05
pineapple,walnut,9.2302e-05
pineapple,celery,9.2302e-05
pineapple,pea,9.2302e-05
pineapple,paste,9.2302e-05
pineapple,apricot,9.2302e-05
pineapple,strawberry,9.2302e-05
pineapple,lemon,9.2302e-05
pineapple,mayonnaise,9.2302e-05
pineapple,coconut_water,9.2302e-05
turmeric,garlic,9.2302e-05
turmeric,onion,9.2302e-05
salt,lard,9.2302e-05
salt,granulated_sugar,9.2302e-05
swiss_chard,farmer's_cheese,9.2302e-05
swiss_chard,potato,9.2302e-05
romaine_lettuce,grain,9.2302e-05
romaine_lettuce,chorizo,9.2302e-05
tequila,chicken,9.2302e-05
tequila,walnut,9.2302e-05
tequila,basil,9.2302e-05
tequila,prickly_pear,9.2302e-05
tequila,limeade,9.2302e-05
tequila,beer,9.2302e-05
tequila,apple_juice,9.2302e-05
tequila,passion_fruit,9.2302e-05
tequila,cream,9.2302e-05
tequila,mushroom,9.2302e-05
sage,bay_leaf,9.2302e-05
sage,buttermilk,9.2302e-05
fennel,spring_onion,9.2302e-05
fennel,oregano,9.2302e-05
fennel,lemon,9.2302e-05
fennel,potato,9.2302e-05
chicken,pineapple_juice,9.2302e-05
chicken,turkey,9.2302e-05
chicken,rib,9.2302e-05
chicken,noodle,9.2302e-05
chicken,grit,9.2302e-05
chicken,beetroot,9.2302e-05
chicken,dark_chocolate,9.2302e-05
chicken,white_turnip,9.2302e-05
chicken,chive,9.2302e-05
chicken,salad_oil,9.2302e-05
caper,lager_beer,9.2302e-05
caper,sugar,9.2302e-05
caper,tomato_paste,9.2302e-05
caper,anchovy,9.2302e-05
caper,tomatillo,9.2302e-05
caper,lemon,9.2302e-05
caper,roll,9.2302e-05
littleneck_clam,clam,9.2302e-05
littleneck_clam,onion,9.2302e-05
star_anise,condensed_milk,9.2302e-05
sugar,pistachio_nut,9.2302e-05
sugar,shoulder,9.2302e-05
sugar,pineapple_juice,9.2302e-05
sugar,green_pepper,9.2302e-05
sugar,squash,9.2302e-05
sugar,baguette,9.2302e-05
sugar,apple_juice,9.2302e-05
sugar,beef,9.2302e-05
sugar,tamale,9.2302e-05
sugar,gin,9.2302e-05
celery,cauliflower,9.2302e-05
celery,pork_loin,9.2302e-05
celery,squid,9.2302e-05
celery,quail,9.2302e-05
celery,canola_oil,9.2302e-05
celery,shoulder,9.2302e-05
celery,garbanzo,9.2302e-05
tomato_paste,shoulder,9.2302e-05
tomato_paste,tomatillo,9.2302e-05
tomato_paste,mushroom,9.2302e-05
